URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/SSGCarmenPalmer,05/03/2021,"Three year scholarships are available too!

Set up a virtual appointment today!

#diversityinmedicine #muleriderstrong #SAUproud #UAMonticello #latech #lsus #gocentenary #ulmwarhawks #gramfam #forkemdemons #pilotyourdreams #vcomlouisiana #uam #armymedicine  #medicine",en,,,1
https://twitter.com/hashtag/aviation?src=hashtag_click,05/03/2021,"If you have any questions about #aviation #airportdesign #airportengineering #geospatialservices #survey #UAS #UAM #assetmanagement #planning #constructionmanagement or anything in between 
@Woolpert
 experts can help! #AirportSymp #spon",en,3,,
https://twitter.com/SPACdaddy,05/03/2021,"ElectricVTOL: 
@SPACdaddy
 
@Lilium
 
@ArcherAviation
 
@flybladenow
 The top half is good, but 
@Workhorse_Group
 
@SureFly_Aero
 is now owned by 
@MoogAircraft
, 
@Boeing
's 
@AuroraFlightSci
 PAV is also no longer being tested. Hard to see 
@AirbusHeli
, Moog or Boeing doing an #eVTOL SPAC.",en,,,
https://twitter.com/hashtag/Future?src=hashtag_click,04/03/2021,"Forward Thinking... takes Visionaries! Ever sat for an hour at a stand still on the 826? Or taken 1.5hrs to get from Kendall to Downtown, just 15mi away?

We’re an International Gateway and an ideal city for Archer’s vision! Bravo to our Mayor for sharing it!
#Future #eVTOL $ACIC",en,1,,1
https://twitter.com/hashtag/aviation?src=hashtag_click,04/03/2021,"If you have any questions about #aviation #airportdesign #airportengineering #geospatialservices #survey #UAS #UAM #assetmanagement #planning #constructionmanagement or anything in between 
@Woolpert
 experts can help! #AirportSymp #spon",en,,1,
https://twitter.com/SPACdaddy,04/03/2021,"Check out 
@kittyhawkcorp
 too... they're an interesting contender in the #eVTOL space, as well.",en,1,,
https://twitter.com/SPACdaddy,04/03/2021,"The top half is good, but 
@Workhorse_Group
 
@SureFly_Aero
 is now owned by 
@MoogAircraft
, 
@Boeing
's 
@AuroraFlightSci
 PAV is also no longer being tested. Hard to see 
@AirbusHeli
, Moog or Boeing doing an #eVTOL SPAC.",en,2,,1
https://twitter.com/reidhoffman,03/03/2021,Thanks for supporting the #eVTOLrevolution! Great talk. Highly recommended for those following #eVTOL developments!,en,1,,
https://twitter.com/stonksamiam,02/03/2021,"@SquawkCNBC
 tends to beat down #eVTOL because it is considered a novelty right now. I don’t believe 
@NASA
 
@AgilityPrime
 
@Toyota
 
@CathieDWood
 #FAA #UnitedAirline and just about every country in the world be pouring money into UAM, eVTOL, smart cities, and autonomous tech.",en,,,
https://twitter.com/BurkhardDomke,02/03/2021,"Electric vehicle transportation, i.e. air taxis, doesn't work for personal ownership. You have to ameliorate the investment across high utilization rates = quiet ops in cities. The more sophisticated #eVTOL aircraft may cost $1M but they'll make millions in annual revenue.",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,01/03/2021,As cities grow so does the need for better movement of goods and people. Air taxis #eVTOL are becoming a reality & our developments in electric propulsion systems will provide a cleaner more efficient form of transport.,en,3,,
https://twitter.com/PBS_Velka_Bites,01/03/2021,Any small #turbojet is a great product but thirsty at low airspeed applications. What the new electric flight and #eVTOL communities  need is a recuporated turbo generator #microturbine?,en,1,,
https://twitter.com/SawyerMerritt,01/03/2021,"SEE THIS? /

@DarrellAviation
? 
In The 
@Tesla
 Q4 Earnings Call 
@MorganStanley
, Assuming A ""Major"" Potential Usability In The 
@SpaceX
 Orbital #Starlink #SatCom For #AutonomousCars.

Morgan Stanley Surmised, Published Here By 
@SawyerMerritt
 A Relation W/#eVTOL #eMobility As Well!",en,,,
https://twitter.com/StocksMD,01/03/2021,"$MAAC - NearNAV/healthcare / KKR investor / >$50B in capital

$CCAC - NearNAV/Chinese clean energy / 74% Tutes

$LFTR - NearNAV /Crypto/Tech/Coinbase ties

$IGAC - NearNAV / Gaming target / Fanduel/Coinbase/$UBER/$LMND ties

$GOAC - NearNAV/#eVTOL",en,5,,2
https://twitter.com/hashtag/SPACs?src=hashtag_click,01/03/2021,"#SPACs 2/28 watchlist & notes:
**Everything is on SALE**

$PSTH - gaining momo
$IPOF - 61% tutes
$CCIV - volatile, might swingtrade
$GSAH - dip opportunity
$SBE --> $CHPT
$NGA - buy the dip
$ZNTE - #eVTOL Volocopter/Lillium?
$BTWN - Thiel / Li / Tokopedia?",en,10,2,3
https://twitter.com/AmazingChevVolt,28/02/2021,"ElectricVTOL: RT 
@AmazingChevVolt
: 
@rfeierbach
 INSIDER/
#PassengerDrone, #UrbanAirMobility, #AirTaxi Div.; #Aviation, #Aeronautics Wing, Surging Global #ElectricFueledVehicle Ind! 
MQ/
'
@JobyAviation
~#ElectricAircraft~
5 Seat, 200-MPH #eVTOL Aircraft!
>1,000 Test Flights~
Ra…",en,3,1,2
https://twitter.com/sfteach1,27/02/2021,"To be fair though, fully closed loop requires some code tweaks and is only really possible on #OpenAPS and #AndroidAPS due to the way oref1 handles meals using #UAM, and how you can adjust that. Still very much #WeAreNotWaiting",en,3,,2
https://twitter.com/rfeierbach,27/02/2021,"INSIDER/
#PassengerDrone, #UrbanAirMobility, #AirTaxi Div.; #Aviation, #Aeronautics Wing, Surging Global #ElectricFueledVehicle Ind! 
MQ/
'
@JobyAviation
~#ElectricAircraft~
5 Seat, 200-MPH #eVTOL Aircraft!
>1,000 Test Flights~
Range~To 150 Mi~W/ Existing #Lithium #Battery Tech!~",en,4,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,27/02/2021,"#UAM The New Multiple Urban Air Mobility (UAM) for Drones, sUAS and UAS...",en,,,
https://twitter.com/search?q=%24ACIC&src=cashtag_click,27/02/2021,"$ACIC - Cathie Woods keeps buying. Can this be the next Ehang by merger? I think so.. 
1-Billion Preorder by United Airlines
Picked for LA air mobility by 2024 services
#buythedips 
#eVTOL",en,1,,
https://twitter.com/AeroSPAC2021,26/02/2021,"test flights in Germany, Dubai, Helsinki, and Singapore. If #ZNTE does secure Volocopter we would have an entire network from group based VTOL ports to smart city operations. #ZNTE is trading at a deep discount right now. Other #evtol discounts include $ACIC (Archer) $RTP Joby",en,2,1,
https://twitter.com/skysideup,26/02/2021,"Let's hope the ""fast followers"" in the #UAM #AAM space will be able to pick up the pieces and advance the promise of #eVTOLs. Just like after the dot-com bubble broke back in the turn of the century.",en,,,
https://twitter.com/skysideup,26/02/2021,"This won't happen overnight, there's too much SPAC momentum right now in #UAM #AAM too forestall these moonshots. But keep your eyes peeled because the shorts always lay in wait and you can rest assured they will show up en masse with this set-up.",en,,,
https://twitter.com/skysideup,26/02/2021,And the silly retail crowd who buys all the #UAM #AAM hype being pumped out in the form of forward looking statements packaged by the SPAC entities will get burned big time after the bong smoke clears.,en,,,1
https://twitter.com/skysideup,26/02/2021,"Not that I don't like the #UAM #AAM innovation that is happening in aerospace... love it. Unfortunately, profiteers including the ""SPAC mafia"" will sink this ship and commandeer the only life boats when the shorts show up.",en,,,1
https://twitter.com/tweetatmehomie,26/02/2021,"Like both of these stocks, small position in $ACIC and looking to enter $ALTU shortly. I believe that the #Aerospace and #eVTOL sector will be the big play over the next couple of years #StockMarket #BUYANDHOLD",en,,,
https://twitter.com/DiamondStream1,26/02/2021,"SEE THIS? /

@DarrellAviation


@ElectricVTOL


@eVTOLInsights

#ElectricAviation, #Aviation Wing, Surging Global #ElectricFueledVehicle: 
#eVTOL, #PassengerDrone, #UrbaAirMobility & #AirTaxi Ind.!

@eHang


@Lilium


@Volocopter


@JobyAviation

@OpenerAero
+
Fixed Wing #EV 

@HarbourAirLtd",en,2,2,
https://twitter.com/freepautos,26/02/2021,"INSIDER/
Mr. Field, CFO, 
@Ford
 N America Leaves Legacy #Automotive #OldTech, #FossilFueles Guzzeling; #Emissions, #GHG & #FineParticulant Belching #FossilCar Ind. For 
@JobyAviation
, UpN'Comer, 
#Aviation #Aeronautics Wing, Surging Global #ElectricFueledVehicle: #eVTOL Industry!",en,1,2,
https://twitter.com/NASAaero,26/02/2021,"@NASAaero
 thanks for joining us for a great presentation! We look forward to working with you as Advanced Air Mobility becomes a reality!
#AAM #UAM #aviation #airports",en,2,1,
https://twitter.com/MNTonX,25/02/2021,"If you're wanting to take a position in the #eVTOL market, my opinion is that 
@jobyaviation
 is best positioned for long-term success. 

*Disclaimer - I took a position in mid $12s and I'm currently long on $RTP",en,4,,1
https://twitter.com/bgarrettglaser,25/02/2021,"ElectricVTOL: 
@bgarrettglaser
 
@bgarrettglaser
 is highly recommended to talk about all-things #eVTOL!",en,1,,
https://twitter.com/jackmason,25/02/2021,"ElectricVTOL: 
@jackmason
 It takes another argument that the #eVTOLrevolution won't happen off the table . Detractors have been saying for the past 8 years that it'll never happen because you need $1B to get to certification. Now several #eVTOL companies have those resources …",en,,,
https://twitter.com/wolfejosh,25/02/2021,"The small things that got in the way aside with Joby, do you remain bullish on the #eVTOL sector? Is certification still the big hurdle?",en,1,,
https://twitter.com/bgarrettglaser,25/02/2021,"@bgarrettglaser
 is highly recommended to talk about all-things #eVTOL!",en,3,,
https://twitter.com/jackmason,24/02/2021,It takes another argument that the #eVTOLrevolution won't happen off the table . Detractors have been saying for the past 8 years that it'll never happen because you need $1B to get to certification. Now several #eVTOL companies have those resources to prove their potential!,en,2,1,1
https://twitter.com/kingtutspacs,24/02/2021,"I have been waiting for 
@jobyaviation
 to go public for years. They are so far ahead of their “competitors”. They are the leaders and have the best backing. #UAM #eVTOL",en,1,,
https://twitter.com/search?q=%24RTP&src=cashtag_click,24/02/2021,"$RTP now that most of the Hippo sellers have left, we should get some buying traction. $EH
 #vtol #flyingtaxi #cleanenergy",en,,,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,24/02/2021,"#eVTOL #AeroSpace #SPAC 

$RTP merging with 
@jobyaviation
 
$ACIC deal with 
@ArcherAviation
 

Deals are expected to close in the coming weeks

Rumor or speculation:
$ALTU 
@AerionCorp
 
$QELL 
@Lilium
 
$ZNTE 
@volocopter
 

Many more to follow
$XPOA 
$GNPK 
$ZNTE 
$DFNS 
$NVSA
$PIPP",en,57,13,10
https://twitter.com/hashtag/mobility?src=hashtag_click,24/02/2021,"Listen to me: Urban Air Mobility will change the world within 4 years. It's a real forecast.

#mobility #evtol #vtol #italy #cities #smartmobility #urbanair #UAM",en,,,
https://twitter.com/bgarrettglaser,24/02/2021,"ElectricVTOL: RT 
@bgarrettglaser
: Couple announcements in the #eVTOL space today --

1) 
@Lilium
 selects 
@aciturri
 to build aerostructures for its aircraft
2) 
@ArcherAviation
 will launch in LA first
3) 
@Hyundai_Global
 UAM hires on Ben Diachun as CTO",en,,,1
https://twitter.com/WholeMarsBlog,23/02/2021,"INSIDER/
Take A Deep Breath & Look Up At Deep Blue Clear Sky! 
WO/Sweet Stench From #OldTech #FossilFuels Guzzeling, #Emissions, #GreenHouseGas & #FineParticulant Belching #FossilFuel #Aviation #Airport Is Like Ocean Front Park!
+
#ElectricAviation, #eVTOL & 
#ElectricAircraft!",en,2,1,
https://twitter.com/hashtag/eVTOL?src=hashtag_click,23/02/2021,"Couple announcements in the #eVTOL space today --

1) 
@Lilium
 selects 
@aciturri
 to build aerostructures for its aircraft
2) 
@ArcherAviation
 will launch in LA first
3) 
@Hyundai_Global
 UAM hires on Ben Diachun as CTO",en,11,6,
https://twitter.com/Lilium,23/02/2021,"+100
T A G S/
#Lilium
#eVTOL
#PassengerDrone
#FlyingCar (Some Good Content)
#UrbanAirMobility
#UrbanAviation
#ZeroEmissions #SkyTaxi
#Vertiport
-
Resources:

@DarrellAviation
 

@eVTOLmag
 

@ElectricVTOL",en,2,1,
https://twitter.com/search?q=%24asdnd&src=cashtag_click,22/02/2021,$asdnd is just going to keep going up as more people learn about it. Not many pure #evtol plays in the market right now $asdnd is making real moves.,en,1,,
https://twitter.com/ArcherAviation,22/02/2021,"Overall, pretty good presentation by 
@ArcherAviation
 + 
@IPOEdge
 I think. Lofty vision -- Archer guys say they think they're building ""one of the most significant businesses in the world."" could be. Emphasis on simplicity of #eVTOL

No mention of NASDAQ's $EH 
@ehang
 unsurprisingly",en,7,1,3
https://twitter.com/ArcherAviation,22/02/2021,"Is 
@ArcherAviation
 Maker a 2-seat or 4-seat #eVTOL?  Pix show 2.  Pitch says 4.",en,,,
https://twitter.com/ArcherAviation,22/02/2021,"@ArcherAviation
's Brett Adcock says Maker has ""no flight critical parts"".  Hmmm. #eVTOL #AAM",en,,,
https://twitter.com/AlcockNews,22/02/2021,"ElectricVTOL: 
@AlcockNews
 Many of the new companies are ignorant — or have a willful disregard — of basic aerospace PR expectations. Is there something that the #eVTOL Writers Group could do to advocate for some best practices? Publish a standard or guidelines? Advocate for …",en,,,
https://twitter.com/8020vision,22/02/2021,"ElectricVTOL: 
@8020vision
 
@HeatherMullon1
 Get involved with 
@VTOLsociety
 and join the #eVTOL Writers Group. You too can help the #eVTOLrevolution succeed!",en,,,
https://twitter.com/AlcockNews,22/02/2021,Many of the new companies are ignorant — or have a willful disregard — of basic aerospace PR expectations. Is there something that the #eVTOL Writers Group could do to advocate for some best practices? Publish a standard or guidelines? Advocate for less misleading statements?,en,2,,1
https://twitter.com/8020vision,22/02/2021,"Get involved with 
@VTOLsociety
 and join the #eVTOL Writers Group. You too can help the #eVTOLrevolution succeed!",en,,,1
https://twitter.com/hashtag/UAM?src=hashtag_click,22/02/2021,CLASS OF 2022 WHERE YA AT! DROP YOUR FILM BELOW! #UAM,en,288,37,289
https://twitter.com/EVinfos,21/02/2021,"ElectricVTOL: 
@EVinfos
 Article from Oct. 17, 2019 -- eons ago in the #eVTOL world! ;-)",en,,,1
https://twitter.com/EVinfos,21/02/2021,"Article from Oct. 17, 2019 -- eons ago in the #eVTOL world! ;-)",en,,,1
https://twitter.com/hashtag/SPACs?src=hashtag_click,21/02/2021,"#SPACs 2/21 watchlist & notes:

$CCIV

$PSTH

$GSAH- GSachs backed

$SBE - Merger this week 2/25

$NGA - at heavy support should bounce

$ZNTE - #eVTOL Volocopter/Lillium?

$BTWN - Thiel / Li / Tokopedia?

$BFT - Paysafe.  Used by Fortnite/Twitch/Spotify/$DKNG/
@grassosteve
 nod",en,24,4,2
