URL,Date,Text,Lang,Likes,Retweets,Replies
https://twitter.com/AlcockNews,27/01/2022,"ElectricVTOL: RT 
@AlcockNews
: .
@volocopter
 confirmed to me that its VoloCity #eVTOL prototype aircraft did make its first flight in December 2021. The company indicated it's preparing to say more than was mentioned at yesterday's 
@VTOLsociety
 symposium. I guess they're leavi…",en,,,
https://twitter.com/Ecoprofile,26/01/2022,"Yes, it fits within the established definition of #eVTOL. The key breakthrough of the #eVTOLrevolution is power distribution through electrical cables, dispensing with all the mechanical gearboxes, transmissions and shafts. This is what enables all these new configurations.",en,,,3
https://twitter.com/volocopter,26/01/2022,".
@volocopter
 confirmed to me that its VoloCity #eVTOL prototype aircraft did make its first flight in December 2021. The company indicated it's preparing to say more than was mentioned at yesterday's 
@VTOLsociety
 symposium. I guess they're leaving the bragging to the #SPAC pack.",en,6,1,1
https://twitter.com/hashtag/FPV?src=hashtag_click,26/01/2022,"Moving from the #FPV drone and content creation world to becoming one of the first-ever #eVTOL racing pilots doesn’t happen to just anyone - 
@fabreezy_fpv
 has had a crazy month. 

What does it take to be an Airspeeder pilot? Hear it from Fabio on YouTube below 

#pilot #airrace",en,12,1,
https://twitter.com/jobyaviation,26/01/2022,"@jobyaviation
  is targeting Air Carrier Certification by Mid 2022 around May / June / July timeframe.

That means, Can we see human flights soon in Youtube 
@joeben
 
@sciarra
  ?

$JOBY #AAM #eVTOL",en,4,1,2
https://twitter.com/VTOLsociety,25/01/2022,"L-R: Paul Stith 
@Black_Veatch
, Alan Davis 
@i5Services
, Dave Stepanek 
@Bristow_Group
 and Dana Jensen OCEA / 
@AgilityPrime
. On-screen is @VivekSaxenaAero of Advisory Aerospace. Great talks on #eVTOL supply chain, infrastructure and other #AAM challenges.",en,5,3,3
https://twitter.com/skysideup,25/01/2022,"I’d suggest the FAA start to define *Advanced* Flight Rules (AFR) not bound to the autonomy timeline, which could be a decade or more away. This would support a much more robust approach to separation management for crewed #UAM #AAM than he’s telegraphing.",en,,,
https://twitter.com/FutureFlightAIN,25/01/2022,"Your favorite #eVTOL developer is a REAL global leader if it

1) flies
2) passengers
3) today
4) autonomously",en,1,,
https://twitter.com/unmanndairspace,25/01/2022,"Will this help the 
@BellHelicopter
 #eVTOL to get off the ground?",en,1,,
https://twitter.com/skysideup,24/01/2022,"3/ But they also shot themselves in the foot by doubling down on autonomy, insisting they are going to transform passenger-carrying aviation with an uncrewed #eVTOL (which is going to take forever to certify and cost several times more than this latest fund raise imo).",en,1,,2
https://twitter.com/VerticalAero,24/01/2022,No need to worry about #eVTOL energy use they don't have certification so they won't be flying anyway. Breath easy!,en,,,
https://twitter.com/skysideup,23/01/2022,"If #eVTOL companies want to fly in high density locations and take urban air mobility (UAM) seriously, they need to offer wingless, small profile & completely stable when hovering aircrafts like 
@EHANG
 #EH216 in conjunction with fixed-wing & long-range aircrafts like 
@EHANG
 #VT30",en,3,,
https://twitter.com/pcgamer,23/01/2022,#VTOL VR is good also,nl,,,
https://twitter.com/AirspeederHQ,23/01/2022,"ElectricVTOL: RT 
@AirspeederHQ
: How will Airspeeder races contribute to accelerating wider eVTOL development and proliferation? 

Our friends at 
@WonderWorld_YTC
 dive into the world of Airspeeder and Alauda Aeronautics to find out.

#evtol #flyingcars #motorsport #technology",en,,,
https://twitter.com/PBS_Velka_Bites,22/01/2022,Hey looking for a nice turbo-generator for #eVTOL? Got one ready yet?,en,,,
https://twitter.com/hashtag/InTheNews?src=hashtag_click,22/01/2022,"RT @ Earth_Changers_ #InTheNews re. #sustainable #travel & #development: 
6/ #Climate: #Hydrogen / #Evtol can’t power the #green #flight revolution > Is this just anti-green media? We can't count on innovation we don't yet know, but there will be, given $s in R&D? …",en,,,
https://twitter.com/WonderWorld_YTC,22/01/2022,"How will Airspeeder races contribute to accelerating wider eVTOL development and proliferation? 

Our friends at 
@WonderWorld_YTC
 dive into the world of Airspeeder and Alauda Aeronautics to find out.

#evtol #flyingcars #motorsport #technology",en,11,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,21/01/2022,"Greatness takes something that most people are capable of, but few are willing to work for it!#UAM",en,33,4,2
https://twitter.com/hashtag/eVTOL?src=hashtag_click,21/01/2022,Tokyo-based AirX has put in a pre-order for 50 units of EH216 eVTOL (flying car) produced by EHang. This is the largest preorder the Guangdong-based eVTOL maker has ever received from a Japanese firm. #eVTOL #FlyingCar #AirX #EHang #Japan #China #Tokyo #Guangdong #Transportation,en,1,,1
https://twitter.com/arunp2810,20/01/2022,#VTOL Legend,en,,,
https://twitter.com/SSN14CO,20/01/2022,#VTOL Legend,en,1,,
https://twitter.com/Wedbush,20/01/2022,"@Wedbush
 Any plans to cover Electric Vertical takeoff and landing stocks ? Would love to see price target from you guys !! 

So boring to see firms like Barclays giving crazy Low ratings for disruptive industry with dumb reasons!

#Evtol $joby",en,,,
https://twitter.com/AirspeederHQ,19/01/2022,"ElectricVTOL: RT 
@AirspeederHQ
: Meet the world's first eVTOL racing pilots: 
@EmilyDuggan_
, 
@fabreezy_fpv
 and 
@zephatalien
!

This is our #FIRSTDRAFT: follow us to track them on their journey to become Airspeeder World Champions!  

#evtol #motorsport #fpv #aviation #aerospa…",en,,,
https://twitter.com/7thDayTrading,19/01/2022,"Yes sir ! They to me are far ahead of their completion $ACHR $LILM and $EVTL - they have more flying aircraft than others combined and government contracts and testing ! 

You in the #eVTOL game",en,1,,1
https://twitter.com/SawyerMerritt,18/01/2022,"Will the Model 1 be personal EV drone? 
@elonmusk
 

#VTOL",en,,,
https://twitter.com/EmilyDuggan_,18/01/2022,"Meet the world's first eVTOL racing pilots: 
@EmilyDuggan_
, 
@fabreezy_fpv
 and 
@zephatalien
!

This is our #FIRSTDRAFT: follow us to track them on their journey to become Airspeeder World Champions!  

#evtol #motorsport #fpv #aviation #aerospace #pilot",en,13,2,
https://twitter.com/hashtag/UAM?src=hashtag_click,18/01/2022,"Exciting times, the N3 corridor is fast becoming Africa's #UAM hub, although of course only the smaller delivery type.",en,,,
https://twitter.com/hashtag/EVTOL?src=hashtag_click,16/01/2022,"#EVTOL / flying cars / air taxis  what do you think?

Does all the hype  reflect actual market potential or is it merely a  sci-fi bubble that will burst at some point?
Or will it  take off (vertically) in a few niche applications & limited regional markets (Dubai etc)",en,,,1
https://twitter.com/spaddyman1,16/01/2022,"I wouldn't touch any #eVTOL stock right now.  Way too long a development runway ahead IMO, and without broad government approval there isnt even a market.",en,1,,
https://twitter.com/spaddyman1,16/01/2022,"Large incumbents tend to buy the successful startup(s) rather than innovate themselves, so I imagine #eVTOL will be no different.",en,,,1
https://twitter.com/elanhead,14/01/2022,Great article! Helps understand why so many #evtol companies chose to go the SPAC route,en,2,,
https://twitter.com/JeroenBartelse,13/01/2022,"So glad to see that #Bellwether's ""antelope"" named #evtol actually moves on from design stage to flying prototype. An amazing future is awaiting those who can afford things!",en,1,,1
https://twitter.com/hashtag/aorion?src=hashtag_click,13/01/2022,"Landing gear is a three-point indelible and it allows UAS take off and land vertically. It’s made by quick release for usability. Landing gear consists of two leading feet and one back support. Landing gear supports are made from high strength composite materials. 
#aorion #VTOL",en,2,,
https://twitter.com/Roro_McFarland,12/01/2022,So many opportunities for the ecosystem #eVTOL.,en,,,
https://twitter.com/GovInslee,12/01/2022,"Time to look at Urban Air Mobility #UAM and eVTOL infrastructure. 
@volocopter",en,,,
https://twitter.com/hashtag/UrbanAirMobility?src=hashtag_click,11/01/2022,Question for #UrbanAirMobility and #evtol experts - who builds and maintains the skyports? companies or cities?,en,1,,1
https://twitter.com/Pat_Host,10/01/2022,"Great to have a knowledgeable #VTOL communications specialist at 
@Insitu_Inc
!",en,2,,
https://twitter.com/QuaternionG,10/01/2022,"Ok, fuel cell then? If indeed you have a novel, patented energy storage technology suitable for showcasing on a novel commuter #VTOL, then show your hand. Let's do it.",en,,,1
https://twitter.com/hashtag/Joby?src=hashtag_click,10/01/2022,"""#Joby Aviation Receives FAA and USAF Approval For Second Prototype Aircraft"" #evtol #uam #aam",en,,,
https://twitter.com/hashtag/XTurismo?src=hashtag_click,10/01/2022,Purchasers within Japan of the XTurismo hoverbike will be afforded accident insurance from Mitsui Sumitomo Insurance Group. The insurance will come free-of-charge for customers who buy the hoverbike this year. This is meant to encourage sales. #XTurismo #eVTOL #Hoverbike #Japan,en,,,
https://twitter.com/search?q=%24VTOL&src=cashtag_click,08/01/2022,59 funds increasing $VTOL vs last Q!#vtol BRISTOW GROUP INC,en,,,
https://twitter.com/hashtag/margaritasalas?src=hashtag_click,08/01/2022," Really thrilled to announce that I got #margaritasalas postdoc fellowship for 3yrs (2+1). I’ll experience many lovely things on #MOFs research at 
@MOF_IMAP
 Paris and #LOCAL_Mater 
@anaplateroprats
 group #UAM . 
@ENS_ULM
 
@Chimie__ENS
 #PostdocVoice",en,90,5,27
https://twitter.com/hashtag/eVTOL?src=hashtag_click,07/01/2022,#eVTOL if you would like a first passenger for your project hit me up.,en,,,
https://twitter.com/UrbanMvmtLab,06/01/2022,"ElectricVTOL: RT 
@UrbanMvmtLab
: In 2021 investors funded billions to develop electric vertical take-off and landing aircraft (eVTOLs). Urban Air Mobility #UAM is coming soon; that's why our UAM Partnership uses a community-first approach to inform technology deployment. …",en,,,
https://twitter.com/s0o00o0n,05/01/2022," 
@droneindustry1
 have positioned themself to align with current and future strategic partners that are stakeholders and pioneers in the #UAS, #UAV, #VTOL and #NAS industry.",en,6,2,1
https://twitter.com/hashtag/eVTOL?src=hashtag_click,05/01/2022,"Prime Minister Fumio Kishida specifically mentions the eVTOL (flying car) industry in his New Years address. He pledges that the government will work on regulations and safety standards for eVTOLs, and that they have a role to play in emergency transport, etc. #eVTOL #eVTOLs",en,1,2,
https://twitter.com/hashtag/UdyogAadhaar?src=hashtag_click,05/01/2022,"As per the government officials, Entrepreneurs Memorandum-II (EM-II) and/or #UdyogAadhaar Memorandum (UAM) registrations would remain valid for businesses to continue operation under the #MSME category as of now.

#UAM #Entrepreneurs #Wednesday",en,21,2,
https://twitter.com/Invest_for_10x,04/01/2022,"6. $JOBY (joby aviation). Visionary hands on ceo #joeben. Rapidly expanding, innovative company. My other bet in evtol space is $LILM , one of these will succeed in #evtol . Entry price: $7.24.",en,,,1
https://twitter.com/ARKInvest,04/01/2022,what is your break out Tech co for 2022? #ML #AI #eVTOL #cloud #cybersecurity #mRNA #cryptocurrency $ARKK,en,,,1
https://twitter.com/hashtag/startup?src=hashtag_click,04/01/2022,"Start-up idea
Design, Build lite/Heavy Air Taxi for Ambulance stuck in Traffic or Emergency Oxygen drop tanks at Apartment Terrace/Balcony.

#startup #startupindia #AirTaxi #Ambulance #Oxygen #Covid_19",en,,2,
